iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc,dc_long_term,dc_npv_pre,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,macro_multiplier_Gamma,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
RUS,27450.449218749993,144236933.0,0.75126,0.3801271692176262,0.6815236532653175,0.7407407407407408,0.6537037037037037,0.2324524602368638,0.23305461210559,0.0479077985311195,0.000101642723,0.06,0.05,0.8,1.5,0.25416365973391497,42.144464951747615,1.1237221945250314e-05,6078788367.566069,1620.8224288231995,0.014696078450979314,11254.684179687498,1.83756474228754,1.0787276599527823e-05,4.499453457224934e-07,42.144464951747615,41.962981157925,70.71569349487551,0.1105204160825231,40.12541641563746,815.1238331795104,0.0010460582379873524,0.082,0.25416365973391497,1.0228303313863332,0.25416365973391497,0.082,48417.14373863468,0.006276349427924114,626.2565001916993,0.6948068981990174,0.08147797542035018,0.1898483348135645,51.10732410148131,7371563682.234645,0.0018618028322309756,0.8246267182383372,0.0015352923595494709
RWA,2364.8019699513807,13776698.0,0.17721,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.5,0.585174807157438,0.0885339467062773,0.1265085658554114,0.520053934004,0.06,0.05,0.8,1.5,0.049447333573429536,5.745913737613886,8.082413728545413e-05,79159718.29715775,1113.4897304922413,0.018912786944246293,472.9603939902762,0.10864365823003541,5.436244987323121e-05,2.646168741222292e-05,5.745913737613886,5.127650089369482,16.28837894863119,0.01659218675028028,5.019006431139447,63.91628531113558,0.0021781333327406988,0.09999999999999999,0.049447333573429536,0.18253864509952505,0.049447333573429536,0.04000000000000001,808.2377918621313,0.009078420211896521,5.197389461714701,0.592673356086739,0.03901507165770128,0.12792828732030967,9.294654383337265,128049646.45361374,0.003930415527998042,0.6181955240761523,0.002429765287167796
SDN,3570.607421875,46874204.0,0.35956,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.6666666666666666,0.6196936360546678,0.0613748950112631,0.194452938377195,0.152630599415,0.06,0.05,0.8,1.5,0.6842327562539546,26.668180821877282,0.00018814181504175068,1250049748.1535635,8818.997819197291,0.0075102305579749905,714.1214843749999,1.6208765883169836,0.0001248143032480418,6.332751179370889e-05,26.668180821877282,23.103351288205868,75.31644808947327,0.011797429534529408,21.482474699888883,126.46784676287845,0.008749900585974881,0.1,0.6842327562539547,1.8944234890922118,0.6842327562539546,0.04000000000000001,1152.3782766618601,0.04478543422239645,24.751054346769028,0.5489462360514271,0.03608095631850955,0.1186775986960735,40.14195174191251,1881622034.9085622,0.011242331345637862,0.6643468905881036,0.007468807872435684
SEN,3564.6281367603196,17316449.0,0.4908599999999999,0.5152567271479656,0.5605653897527616,0.6666666666666666,0.5208333333333333,0.3456410886964015,0.1432665701184171,0.2235297382817443,0.092225657019,0.06,0.05,0.8,1.5,0.026635963410584582,0.8672839016180409,7.218668338026049e-06,15018277.450889822,125.00170212334284,0.008788562310997146,1069.388441028096,0.05868811970299914,4.148026613800891e-06,3.0706417242251583e-06,0.8672839016180409,0.7321082777763892,1.7157756375766426,0.038931349415601585,0.6734201580733901,274.22685782121414,0.00022289820907171482,0.10000000000000002,0.026635963410584582,0.09925353140248531,0.026635963410584582,0.06,3093.9274177770217,0.0007150437439131863,48.0827159845281,0.6093295008676196,0.059889590549983475,0.1444976704744888,1.5363085049397045,26603407.87405464,0.00043098703314841834,0.564524572264917,0.00024330277053983648
SLE,1634.76383028533,8605718.0,0.43831,0.5491767239521866,0.6367706572695015,0.6666666666666666,0.6666666666666666,0.944750855404646,0.0398238427524103,0.2045807355871224,0.260620341212,0.06,0.05,0.8,1.5,0.019027307954131118,0.6530661871532887,1.4631856796627215e-05,5620103.441976424,125.91763340815716,0.004866959055285003,490.429149085599,0.060158220633838674,1.0422901178116549e-05,4.208955618510665e-06,0.6530661871532887,0.5796196468322302,1.860617709363041,0.010991584806105481,0.5194614261983915,58.63400932926908,0.0007371460245664829,0.10000000000000002,0.019027307954131118,0.0519704508337494,0.019027307954131118,0.06000000000000001,519.1095051991707,0.004422876147398898,18.270567647475666,0.8899821155645812,0.05964136695545756,0.17641708069296994,0.9671235803327746,8322792.803494204,0.0005915983473673833,0.6752665330821291,0.00039948656500389003
SLV,9396.01377999827,6336392.0,0.74767,0.6260676719994388,0.6018148665312423,0.6666666666666666,0.4333333333333333,0.3021237805974837,0.3541452756014177,0.2134645321520407,0.033633981754,0.06,0.05,0.8,1.5,0.5129745623788172,35.641396965106736,5.2991665912606274e-05,225837862.59852666,335.7759679553111,0.007754359355434405,4698.006889999136,1.904553662952106,4.0344225159340925e-05,1.2647440753265343e-05,35.64139696510674,29.937776499657183,61.3291968875798,0.18859826500870772,28.033222836705065,1415.6899248825077,0.0033628314702725546,0.1,0.5129745623788172,1.8908298648656077,0.5129745623788172,0.10000000000000002,15549.940758414641,0.013238780611915467,186.93820672272057,0.9724555884910605,0.09858328059882776,0.22902678638514043,48.26396977185297,305819431.950611,0.005136643144840285,0.7384679945223324,0.003793246561747092
SRB,20885.8886079244,6664449.0,0.56873,0.5111993892256985,0.4529391405030171,0.6666666666666666,0.575,0.2280092387089795,0.3606228721441133,0.1900181729016977,0.015570310022,0.06,0.05,0.8,1.5,2.496805365133303,131.03830903428107,5.954300252581507e-05,873298127.6052053,396.8213036401657,0.013251945495258504,2924.024405109416,6.934995353772356,4.391056292813117e-05,1.56324395976839e-05,131.03830903428107,113.0736443252313,212.5337250351385,0.06044352898898775,106.13864897145895,658.7603778489176,0.004732960711719529,0.06999999999999999,2.4968053651333033,8.494278928636758,2.496805365133303,0.028,12824.14880057341,0.01680278854232678,130.44930334402721,0.22359431731803525,0.025836245771944814,0.05699456851776027,179.7256929726791,1197772714.8060782,0.00860512551543958,0.7291017041965212,0.006274011678131966
SVK,33176.1845690068,5431752.0,0.53909,0.5623022545867079,0.722720016733458,0.5,0.6333333333333333,0.2183933068719898,0.3449922278949884,0.1152014023648334,0.001181162619,0.06,0.05,0.8,1.5,1.331785040403903,37.098695345343984,7.27431513929787e-06,201510912.6394629,39.51227580651148,0.032356182398577335,3649.3803025907478,2.5689708573990533,6.287531008456204e-06,9.867841308416673e-07,37.098695345343984,35.39384447305371,58.32760152143987,0.03996442986698898,32.824873615654646,429.46513046780876,0.0008800823812339712,0.05499999999999999,1.3317850404039029,3.7396586403407532,1.331785040403903,0.022,16710.12887189722,0.004898433774042655,192.7434449012301,0.16028557771580085,0.021587305796527997,0.03341430260887058,43.95737698761568,238765570.36723545,0.0013249678213051862,0.8439697244855163,0.001118232727099113
SVN,41015.22523123071,2111986.0,0.55751,0.6681934502451844,0.8089815273683201,0.8333333333333334,0.8,0.1574427097328758,0.4398151301988858,0.132217876605321,0.0,0.06,0.05,0.8,1.5,6.104994497976894,171.60990878149627,2.302350225580285e-05,362437724.8077972,48.625314435224034,0.021896738664617738,4511.674775435378,10.62841913911998,2.0450551667543965e-05,2.572950588258884e-06,171.6099087814963,159.54843017709405,243.162080476156,0.05217028119373607,148.920011037974,999.0940657601411,0.0024965520655875393,0.05500000000000001,6.104994497976894,11.501063655005632,6.104994497976893,0.022000000000000006,28655.977676515366,0.012669297871415994,226.87012260457666,0.1570566153171363,0.02099760201655965,0.035783471760738456,191.24453731492088,403905785.3855905,0.004662769404208934,0.8973323431398597,0.00418405379499965
SWE,55359.342654144275,10486941.0,0.88492,0.5999160592339046,0.781263006247547,0.8333333333333334,0.9166666666666669,0.2217019006714324,0.4707487381207103,0.081562905324671,0.003890895303,0.06,0.05,0.8,1.5,0.3015260518775379,12.804427698570533,1.118196018884237e-06,134279277.81367496,11.72645567647388,0.04385105112154871,6089.527691955871,0.8886787765413454,1.0827595601569807e-06,3.543645872725643e-08,12.804427698570533,12.648740150996778,19.206864528809625,0.055194951921402904,11.760061374455429,587.8066986448266,0.00019424624025344783,0.05499999999999999,0.3015260518775379,0.5483058939265383,0.3015260518775379,0.022,27467.187577163342,0.0011649470598348703,344.5863697115782,0.16828385567805862,0.0219082112384991,0.03821683217175175,14.56479340039947,152740129.0671786,0.0002630954903383256,0.8791355528750133,0.00023129659935750658
SWZ,9058.58317666301,1201670.0,0.24576,0.5611604077563926,0.5535284709605425,0.8333333333333334,0.5416666666666667,0.3140405796118398,0.2082905900785781,0.1122188517799843,0.360798469645,0.06,0.05,0.8,1.5,0.07906711098224534,15.640973447999306,2.7415581708188042e-05,18795288.563257325,32.94448207127833,0.01395872283253011,1811.7166353326024,0.42428005834497384,2.4089570659835564e-05,3.3260110483524786e-06,15.640973447999304,14.310041425288578,33.01647456295024,0.05504931303274567,13.885761366943605,328.7032888559662,0.0010228565974332927,0.1,0.07906711098224534,0.26012179231916305,0.07906711098224534,0.04000000000000001,5769.052641451366,0.0052194945357547755,59.10404345074903,0.42921951139139997,0.03950903401097295,0.11387396251121534,23.636756425673454,28403581.09403902,0.0026093215643884756,0.6617224955201808,0.0017266467772017642
TCD,1412.67071848127,17723315.0,0.2406299999999999,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.6666666666666666,0.5538995526753602,0.0382483472253901,0.2715017970512869,0.308829425857,0.06,0.05,0.8,1.5,0.035042622055014974,1.3727838978027254,3.8497513376263105e-05,24330281.447685506,682.3035562842247,0.007622060115827075,282.534143696254,0.06741745434855258,2.3437263656973796e-05,1.5060249719289312e-05,1.3727838978027254,1.0674880569347676,3.5656180152977592,0.007523424216380373,1.000070602586215,78.03971630607514,0.0007872320202240805,0.1,0.035042622055014974,0.09702190626454311,0.035042622055014974,0.04000000000000001,510.0819134653588,0.0022961269187489904,9.651037253416352,0.5554325728527727,0.03961666478146989,0.12139318843620128,2.0440621361140288,36227557.11792181,0.001446948754138228,0.6715959723281837,0.0009717649554445172
TGO,2202.72681593814,8848699.0,0.43921,0.2310059058933776,0.2213117947783162,0.5,0.3875,0.3975163837569679,0.0765943109375695,0.1416824191406746,0.284347965949,0.06,0.05,0.8,1.5,0.0033441312710275175,1.0824139831254063,1.5684732961533208e-05,9577955.530067801,138.78948087198594,0.011642369679412456,440.545363187628,0.030853522358881648,1.148775369930761e-05,4.196979262225598e-06,1.0824139831254063,0.9599084738433871,2.5650087068080616,0.015307834078948316,0.9290549514845055,86.20577231359772,0.0003148866521255339,0.1,0.0033441312710275175,0.037358422287610535,0.0033441312710275175,0.04,1108.2445433418088,0.0012100961764717865,16.77714323162705,0.4811310098838761,0.03982629212525397,0.12096089369856905,1.6215042355895752,14348202.90795724,0.000736134968647475,0.6675369446271247,0.0004913972878041197
THA,17507.620193015195,71697030.0,0.5288900000000001,0.5344902107790523,0.8102517276526173,0.8333333333333334,0.7416666666666667,0.2661875047234859,0.7860468255111798,0.2182735506408119,0.000139610218,0.06,0.05,0.8,1.5,6.655354811929639,0.0,0.0,4035876536.2470264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
TJK,4137.2775995373595,9952787.0,0.27968,0.5838001143080322,0.4259505588243692,0.6666666666666666,0.4583333333333333,0.1088615328715904,0.371848570361724,0.0227576580547934,0.06114529141,0.06,0.05,0.8,1.5,0.15870381808206524,102.8566842989504,0.00044294425630240835,1023710670.3536975,4408.529835851277,0.001065165090212442,827.4555199074719,1.4360738062432945,0.00043622781813275953,6.7164381696488065e-06,102.85668429895038,101.95198085526837,126.81309969091208,0.07852832209231493,100.51590704902505,76.23115923043584,0.005675089465316505,0.1,0.15870381808206524,0.5931188900602293,0.15870381808206524,0.039999999999999994,7600.990892563601,0.03405053679189903,42.463272795348544,0.2465821264903562,0.03753578495697686,0.0931672044561938,117.87482669200601,1173183042.7274504,0.028490915549197634,0.8725924540928797,0.024860957918427348
TUN,10569.050828623,12356117.0,0.70214,0.394376725177459,0.4412589316497723,0.6666666666666666,0.4458333333333333,0.4027351818419936,0.2464652014178257,0.131848657738483,0.001400615474,0.06,0.05,0.8,1.5,0.14928289694165175,12.373482532105552,1.5348431569896718e-05,152888197.86415246,189.6470162441375,0.011012787986110202,2536.5721988695204,0.7000791730386133,1.2039879007616307e-05,3.3085525622804103e-06,12.373482532105552,11.442134641735482,24.265829180837255,0.05992485682345478,10.742055468696869,329.37047275851705,0.0012364628887675817,0.08,0.14928289694165175,0.8490362673461387,0.14928289694165173,0.048,6298.36257976762,0.006928160706347466,108.22326789970171,0.5134769922366306,0.04739557911567206,0.11581515965000277,16.67700204585895,206062988.48787254,0.0015779091534591219,0.7419488525623825,0.0011707278858566759
TUR,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1015508049693803,0.003606097893,0.06,0.05,0.8,1.5,2.3413121497936404,188.15879710073352,4.029134558717733e-05,15989718207.804987,3423.9550426512633,0.007628451016421101,7955.879572244592,7.342785528494818,3.6398639947906156e-05,3.89270563927118e-06,188.1587971007335,176.39390532157861,290.46892959509324,0.06264731933001468,169.05111979308376,1019.8978527945244,0.004248126314666963,0.08,2.3413121497936404,6.829271958419023,2.341312149793641,0.048,34304.82576407349,0.024578011615045588,293.8911685616238,0.3792971262053783,0.04627304134655802,0.07794844259822765,243.17963924938132,20665384586.78381,0.0073358467646318995,0.7737440423940106,0.00567606773004931
TZA,2623.86157226563,65497748.0,0.36682,0.6578896413368731,0.6575202523180379,0.6666666666666666,0.4833333333333333,0.3392861218722182,0.059817940503309,0.3377571472599692,0.449493228434,0.06,0.05,0.8,1.5,0.22060345004860407,5.25655810356081,8.64025130005075e-05,344292718.01438385,5659.170023073964,0.006259409830772067,1311.9307861328148,0.33754058323180613,3.4030078243455204e-05,5.23724347570523e-05,5.25655810356081,3.8186586173276433,10.717097193761395,0.025877331627850095,3.481118034095837,593.46309208007,0.0014145259415212106,0.1,0.22060345004860407,0.6937651886531713,0.22060345004860404,0.10000000000000002,3866.738724512032,0.0018917484980496197,49.144511314222584,1.0837845838092712,0.09936966999172817,0.2665001735690734,11.612821557335321,760613659.9313164,0.004425851455001866,0.45265124221602004,0.002003367158970174
UGA,2280.07374296159,47249585.0,0.26159,0.5970655828189557,0.6377919103780404,0.8333333333333334,0.5666666666666667,0.5221099997715624,0.0752840463835214,0.2526489860290942,0.422077286299,0.06,0.05,0.8,1.5,0.0743331523816255,2.660923242065123,4.325976187875368e-05,125727518.90443158,2044.0057959699318,0.015884291980914678,456.014748592318,0.175254091745968,2.4849428895830925e-05,1.8410332982922758e-05,2.660923242065123,2.163897774802088,6.3235961762383255,0.013942850585644002,1.9886436830561194,111.95283746177338,0.0011978720387169832,0.09999999999999999,0.07433315238162551,0.21970141143015398,0.07433315238162551,0.04000000000000001,873.4074214089695,0.004209855536998306,18.328549530932833,0.5248788550277891,0.03945039983684209,0.11473438054973126,4.70985421523134,222538657.0801815,0.002065658722561186,0.5649693430976871,0.0011670338515494007
UKR,10731.4404296875,38000000.0,0.69919,0.2250438577946273,0.6969583965697432,0.6666666666666666,0.375,0.0888663493953984,0.4204667183764806,0.1117771414999042,0.000288256089,0.06,0.05,0.8,1.5,0.7774840884462464,187.89249015802815,0.0002044147419524177,7139914626.005071,7767.760194191872,0.010542940107839412,2146.2880859375,4.104588157379917,0.0001653124586220849,3.910228333033277e-05,187.89249015802815,170.99499285624495,213.74623828137499,0.09118382319636038,166.89040469886487,1050.9902938665946,0.0039724920633982756,0.09999999999999998,0.7774840884462464,9.21283043599167,0.7774840884462464,0.039999999999999994,24151.865138376386,0.005114082027811077,122.87934345626087,0.22751972481880717,0.03789588120634686,0.0971184247565411,227.24756673487926,8635407535.925411,0.02117586806951103,0.8268184907662175,0.017508599277897646
URY,24426.6593485458,3422794.0,0.95688,0.5714973299953743,0.6759697145688666,0.6666666666666666,0.6333333333333333,0.2244433082155382,0.2904803066070027,0.1756774126050785,0.001121549992,0.06,0.05,0.8,1.5,0.36138061482172124,13.785388170131561,5.24607491125104e-06,47184543.91639729,17.956233729780593,0.009031461188434226,2931.1991218254952,0.7353007669372955,3.896153725672685e-06,1.3499211855783554e-06,13.785388170131561,12.098907611583487,22.019629091006106,0.035721469426674715,11.363606844646192,712.0089671643267,0.0003896050041279946,0.06,0.36138061482172124,0.9984315600840291,0.36138061482172124,0.024,13059.864181874364,0.0013796706390541234,121.52631234624832,0.19322960486507648,0.023813034003002925,0.047563622939328365,20.02767805702769,68550616.28752603,0.0008199106464478534,0.6883168448623171,0.0005643583092320093
USA,64623.1256297446,333287557.0,0.83084,0.6345556717069485,0.8357908319441981,0.8333333333333334,0.9083333333333332,0.2978017155296604,0.3938752332492534,0.0611832810894818,0.002487189622,0.06,0.05,0.8,1.5,0.8885330416578987,61.232138009981306,4.67628134237779e-06,20407909687.233513,1558.5463844457743,0.0405138480215928,20162.415196480317,3.958221165740667,4.575557552908484e-06,1.0072378946930583e-07,61.2321380099813,61.443976064147364,102.20252495991215,0.13012426503837785,57.48575489840668,1613.0266821675,0.0010008825868855033,0.06240000000000001,0.8885330416578987,1.541553495409572,0.8885330416578987,0.06240000000000001,67704.16067153978,0.0060052955213130196,1025.2481143154464,0.5995914453933786,0.061942833741110884,0.1453876582353828,76.82146263815795,25603637607.83844,0.0011887611731797561,0.7970707131468585,0.0009475267160676844
UZB,8073.210439442319,35648100.0,0.50466,0.7341401375655401,0.3943439339526184,0.6666666666666666,0.5333333333333333,0.3463946877660698,0.2953986879873456,0.1741301772780207,0.815035268847,0.06,0.05,0.8,1.5,0.8929954978129602,43.93491280047517,7.637118527256779e-05,1566196165.0026188,2722.4876497150235,0.0026402522960207887,1614.6420878884642,2.3172876064154804,6.085239057721497e-05,1.5518794695352804e-05,43.934912800475175,38.60180625224954,85.27581371937883,0.06278449321676163,36.28451864583405,377.4747092205809,0.0034722679026379594,0.1,0.8929954978129602,2.2807179075532042,0.8929954978129602,0.04000000000000001,4661.278434439726,0.014583617205281545,74.63466280065643,0.4290480883525225,0.03853548365119987,0.11245700725022581,55.39861924870491,1974855518.8397574,0.006862030869163338,0.7930687334143669,0.005442062130057656
VNM,11396.5313049957,98186856.0,0.38766,0.6457157604166694,0.8758079182053924,0.8333333333333334,0.65,0.3685205824381082,0.1344958830320623,0.1992186637239551,0.00654621488,0.06,0.05,0.8,1.5,2.5787581689570676,57.496475958754715,6.515096321305298e-05,5645398205.469711,6396.96824326133,0.017474134226143977,5014.473774198108,5.910223813469608,5.164198532088522e-05,1.3508977892167754e-05,57.496475958754715,51.9523286628847,106.79641347205907,0.05074635637365539,46.04210484941509,865.6148277719753,0.00594928933147479,0.08800000000000001,2.5787581689570676,6.144066016561074,2.5787581689570676,0.08800000000000002,13607.03855676846,0.034568402023314154,274.4272330837842,0.8504993870535708,0.08550339432664991,0.16969076866459235,79.26470954446621,7782752621.92433,0.0069551609540808535,0.7253729470427205,0.005045085598418088
ZAF,13478.753856623596,59893885.0,0.6833499999999999,0.554874979276625,0.5776672967286375,0.8333333333333334,0.625,0.2609504893395919,0.3970481022953466,0.2225089674567882,0.204925572138,0.06,0.05,0.8,1.5,0.11193581203382759,21.182696398047423,2.1594339583860306e-05,1268713982.0545664,1293.3688916866772,0.025264050274123484,2749.665786751214,0.8851061569238721,1.9397422461657698e-05,2.1969171222026096e-06,21.182696398047423,17.354462651491136,39.102806098405324,0.12464307494052346,16.469356494567265,1085.8110075999302,0.0009026425213120446,0.068,0.11193581203382759,0.3227705446145874,0.11193581203382759,0.04079999999999999,10537.116805988795,0.0037970094613674473,108.45054863253304,0.3935155650346277,0.0403790895681142,0.10737671172511642,33.792050096008154,2023937162.3645513,0.002507060404504857,0.6268544328581511,0.001571561928007019
ZMB,3365.87377980882,20017675.0,0.45761,0.6828507294943291,0.6888500976994525,0.8333333333333334,0.425,0.1999607740585774,0.0204125907990442,0.2157605312148136,0.607930948164,0.06,0.05,0.8,1.5,0.0854480019631347,7.22832585298759,9.60472166805706e-05,144694277.71920335,1922.641968166241,0.00814659971657378,673.1747559617639,0.14673854408263282,4.378553433515477e-05,5.226168234541582e-05,7.228325852987589,5.815476971235849,11.939359693383786,0.0030210253871556765,5.668738427153217,333.77614175108374,0.0009634745987017532,0.1,0.0854480019631347,0.2944334882897258,0.0854480019631347,0.04,3366.5340571474344,0.0009842940036387346,14.466193054967384,0.33219266025094374,0.039571140690544626,0.10980553838001866,18.755624227293787,375443990.20409316,0.00557228982851493,0.3853951095090025,0.002147533248676412
ZWE,2207.9570327935,16320537.0,0.32395,0.6335344881121437,0.7609969029767572,0.8333333333333334,0.8333333333333334,0.6916635274013144,0.1224291691864558,0.3176714089489739,0.397545332282,0.06,0.05,0.8,1.5,0.0757289742414347,1.35973571772227,2.3276540091836314e-05,22191617.091307864,379.8856338007979,0.004086048603602611,441.5914065587,0.13183629233905492,1.3029627443185987e-05,1.0246912648650326e-05,1.35973571772227,1.0596228488142474,3.437826795380242,0.022092972398604444,0.9277865564751926,97.75158395296816,0.0009087633289270559,0.1,0.07572897424143471,0.14344091883697993,0.07572897424143471,0.04000000000000001,638.4483047961577,0.004072282067273212,14.203423574301127,0.5347043561893183,0.039574227556632285,0.11012244296309813,2.4149289188962935,39412936.773216955,0.0010937390913993165,0.563054136741928,0.0006158343199287428
